"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20201014","일산선","화정","16970","17426","20201017",""
"20201014","일산선","대곡","1944","1522","20201017",""
"20201014","일산선","백석","9956","9716","20201017",""
"20201014","일산선","마두","7671","8023","20201017",""
"20201014","일산선","정발산","6911","6966","20201017",""
"20201014","일산선","주엽","8889","9017","20201017",""
"20201014","일산선","대화","13353","10456","20201017",""
"20201014","장항선","봉명","1293","1244","20201017",""
"20201014","장항선","쌍용(나사렛대)","2202","2044","20201017",""
"20201014","장항선","아산","2539","2273","20201017",""
"20201014","장항선","배방","912","913","20201017",""
"20201014","장항선","온양온천","4559","4619","20201017",""
"20201014","장항선","신창(순천향대)","1697","1660","20201017",""
"20201014","중앙선","회기","23795","23097","20201017",""
"20201014","중앙선","중랑","5488","5279","20201017",""
"20201014","중앙선","상봉(시외버스터미널)","5886","5750","20201017",""
"20201014","1호선","서울역","40286","38061","20201017",""
"20201014","분당선","신갈","4555","4540","20201017",""
"20201014","분당선","기흥","9282","8880","20201017",""
"20201014","분당선","상갈","5403","5164","20201017",""
"20201014","6호선","응암","18036","17314","20201017",""
"20201014","5호선","하남풍산","4646","4376","20201017",""
"20201014","5호선","미사","11912","11748","20201017",""
"20201014","5호선","마천","5852","5801","20201017",""
"20201014","5호선","거여","8012","7710","20201017",""
"20201014","5호선","개롱","6587","6659","20201017",""
"20201014","5호선","오금","3905","3784","20201017",""
"20201014","5호선","방이","7075","7283","20201017",""
"20201014","5호선","올림픽공원(한국체대)","4327","3773","20201017",""
"20201014","5호선","둔촌동","8152","8258","20201017",""
"20201014","5호선","상일동","15987","13983","20201017",""
"20201014","5호선","고덕","8976","8675","20201017",""
"20201014","5호선","명일","8639","8854","20201017",""
"20201014","5호선","굽은다리(강동구민회관앞)","9139","8605","20201017",""
"20201014","5호선","길동","7622","7803","20201017",""
"20201014","5호선","강동","19244","17791","20201017",""
"20201014","5호선","천호(풍납토성)","17594","17942","20201017",""
"20201014","5호선","광나루(장신대)","13126","11857","20201017",""
"20201014","5호선","아차산(어린이대공원후문)","14101","13923","20201017",""
"20201014","5호선","군자(능동)","11024","12029","20201017",""
"20201014","5호선","장한평","18386","18201","20201017",""
"20201014","5호선","답십리","16177","14717","20201017",""
"20201014","5호선","마장","5517","5162","20201017",""
"20201014","5호선","왕십리(성동구청)","4575","5009","20201017",""
"20201014","5호선","행당","8429","7464","20201017",""
"20201014","5호선","신금호","6356","6469","20201017",""
"20201014","5호선","청구","4142","3825","20201017",""
"20201014","5호선","동대문역사문화공원(DDP)","2906","3331","20201017",""
"20201014","5호선","을지로4가","6154","6390","20201017",""
"20201014","5호선","종로3가","11884","11829","20201017",""
"20201014","5호선","광화문(세종문화회관)","31740","33514","20201017",""
"20201014","5호선","서대문","18146","18607","20201017",""
"20201014","5호선","충정로(경기대입구)","5047","5209","20201017",""
"20201014","5호선","애오개","7025","7048","20201017",""
"20201014","5호선","공덕","14523","15629","20201017",""
"20201014","5호선","마포","14440","15122","20201017",""
"20201014","5호선","여의나루","8138","8505","20201017",""
"20201014","5호선","여의도","26756","27865","20201017",""
"20201014","5호선","신길","3958","4281","20201017",""
"20201014","5호선","영등포시장","9135","9374","20201017",""
"20201014","5호선","영등포구청","4192","4169","20201017",""
"20201014","5호선","양평","7513","7462","20201017",""
"20201014","5호선","오목교(목동운동장앞)","22356","24473","20201017",""
"20201014","5호선","목동","17465","19096","20201017",""
"20201014","5호선","신정(은행정)","14406","11275","20201017",""
"20201014","5호선","까치산","29499","28007","20201017",""
"20201014","5호선","화곡","28415","26416","20201017",""
"20201014","5호선","우장산","14493","14303","20201017",""
"20201014","5호선","발산","20259","20883","20201017",""
"20201014","5호선","마곡","9211","8867","20201017",""
"20201014","5호선","송정","6812","6296","20201017",""
"20201014","5호선","김포공항","6388","6267","20201017",""
"20201014","5호선","개화산","5170","4984","20201017",""
"20201014","5호선","방화","6945","6646","20201017",""
"20201014","4호선","쌍문","29811","27014","20201017",""
"20201014","4호선","창동","26236","27606","20201017",""
"20201014","4호선","노원","19068","21414","20201017",""
"20201014","4호선","상계","19403","17702","20201017",""
"20201014","4호선","당고개","12581","11330","20201017",""
"20201014","4호선","남태령","1171","1092","20201017",""
"20201014","4호선","사당","24618","21170","20201017",""
"20201014","4호선","총신대입구(이수)","19500","21206","20201017",""
"20201014","4호선","동작(현충원)","2520","2626","20201017",""
"20201014","4호선","이촌(국립중앙박물관)","7040","7819","20201017",""
"20201014","4호선","신용산","14962","15746","20201017",""
"20201014","4호선","삼각지","4674","5164","20201017",""
"20201014","4호선","숙대입구(갈월)","13119","12844","20201017",""
"20201014","4호선","서울역","11167","14863","20201017",""
"20201014","4호선","회현(남대문시장)","23448","24661","20201017",""
"20201014","4호선","명동","17734","18161","20201017",""
"20201014","4호선","충무로","26779","27885","20201017",""
"20201014","4호선","동대문역사문화공원(DDP)","14696","14025","20201017",""
"20201014","4호선","동대문","20997","21279","20201017",""
"20201014","4호선","혜화","31308","31484","20201017",""
"20201014","4호선","한성대입구(삼선교)","13824","13663","20201017",""
"20201014","4호선","성신여대입구(돈암)","19564","18835","20201017",""
"20201014","4호선","길음","20857","20150","20201017",""
"20201014","4호선","미아사거리","28285","27476","20201017",""
"20201014","4호선","미아(서울사이버대학)","15575","14998","20201017",""
"20201014","4호선","수유(강북구청)","34084","33849","20201017",""
"20201014","3호선","오금","6417","5727","20201017",""
"20201014","3호선","경찰병원","7715","7753","20201017",""
"20201014","3호선","가락시장","9305","9155","20201017",""
"20201014","3호선","수서","16776","16639","20201017",""
"20201014","분당선","청명","4392","4090","20201017",""
"20201014","분당선","영통","8004","7000","20201017",""
"20201014","분당선","망포","13615","13069","20201017",""
"20201014","분당선","매탄권선","4550","4415","20201017",""
"20201014","분당선","수원시청","11908","12928","20201017",""
"20201014","분당선","매교","2907","2900","20201017",""
"20201014","수인선","고색","2713","2574","20201017",""
"20201014","수인선","오목천","2334","2087","20201017",""
"20201014","수인선","어천","507","495","20201017",""
"20201014","수인선","야목","192","165","20201017",""
"20201014","수인선","사리","3179","2935","20201017",""
"20201014","수인선","달월","92","62","20201017",""
"20201014","수인선","월곶","2457","2329","20201017",""
"20201014","수인선","소래포구","6651","6284","20201017",""
"20201014","수인선","인천논현","5418","5801","20201017",""
"20201014","수인선","호구포","3613","3643","20201017",""
"20201014","수인선","남동인더스파크","2385","2665","20201017",""
"20201014","수인선","원인재","4262","4402","20201017",""
"20201014","수인선","연수","4422","4407","20201017",""
"20201014","수인선","송도","2565","2311","20201017",""
"20201014","수인선","인하대","5507","5090","20201017",""
"20201014","수인선","숭의","3888","3547","20201017",""
"20201014","수인선","신포","1782","1780","20201017",""
"20201014","수인선","인천","953","1699","20201017",""
"20201014","안산선","산본","16501","17623","20201017",""
"20201014","안산선","대야미","5092","4513","20201017",""
"20201014","안산선","반월","4477","4299","20201017",""
"20201014","안산선","상록수","17264","17156","20201017",""
"20201014","안산선","한대앞","8732","8698","20201017",""
"20201014","안산선","중앙","16480","17238","20201017",""
"20201014","안산선","고잔","8616","8419","20201017",""
"20201014","안산선","초지","4734","5001","20201017",""
"20201014","안산선","안산","11609","10229","20201017",""
"20201014","안산선","신길온천","1746","1600","20201017",""
"20201014","안산선","정왕","9351","9821","20201017",""
"20201014","안산선","오이도","8842","8672","20201017",""
"20201014","안산선","수리산","4408","3439","20201017",""
"20201014","우이신설선","북한산우이","2578","2408","20201017",""
"20201014","우이신설선","솔밭공원","2333","2226","20201017",""
"20201014","우이신설선","4.19민주묘지","2813","2779","20201017",""
"20201014","우이신설선","가오리","3990","3960","20201017",""
"20201014","3호선","일원","10065","9860","20201017",""
"20201014","3호선","대청","10067","9140","20201017",""
"20201014","3호선","학여울","2057","2138","20201017",""
"20201014","3호선","대치","10321","10434","20201017",""
"20201014","3호선","도곡","5405","5458","20201017",""
"20201014","3호선","매봉","12270","11944","20201017",""
"20201014","3호선","양재(서초구청)","39568","43103","20201017",""
"20201014","3호선","남부터미널(예술의전당)","28390","29142","20201017",""
"20201014","3호선","교대(법원.검찰청)","15280","9970","20201017",""
"20201014","3호선","고속터미널","35804","35012","20201017",""
"20201014","3호선","잠원","5355","5385","20201017",""
"20201014","3호선","신사","29052","31075","20201017",""
"20201014","3호선","압구정","31002","33540","20201017",""
"20201014","3호선","옥수","9218","9543","20201017",""
"20201014","3호선","금호","8242","7625","20201017",""
"20201014","3호선","약수","13272","12989","20201017",""
"20201014","3호선","동대입구","7328","7937","20201017",""
"20201014","3호선","을지로3가","10429","11058","20201017",""
"20201014","3호선","종로3가","9889","11621","20201017",""
"20201014","3호선","안국","20271","20949","20201017",""
"20201014","3호선","경복궁(정부서울청사)","19246","18886","20201017",""
"20201014","3호선","독립문","7377","7763","20201017",""
